spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5,16.85078224,1.4e-07,odd,,no,20.29239,5.235602094240838e-09,"ASD 1/sum(Aki), J-resolved",5.235602094240838e-09,5/14,no,2.5133978700000004,13.59439304,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[3/2]*,1.0,3,16.85666744,2e-07,odd,,no,20.29239,7.692307692307693e-09,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-09,3/12,no,2.5160160499999993,16.85666744,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[11/2]*,6.0,13,16.85329783,1.5e-07,odd,,no,20.29239,4.9019607843137254e-09,"ASD 1/sum(Aki), J-resolved",4.9019607843137254e-09,1/1,yes,2.5245686199999984,2.5245686199999984,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[11/2]*,5.0,11,16.85365501,2.4e-07,odd,,no,20.29239,5.263157894736842e-09,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-09,1/5,no,2.5133249500000012,5.00502831,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),5S*,2.0,5,16.8559343,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[7/2]*,3.0,7,16.86060093,1.5e-07,odd,,no,20.29239,3.125e-08,"ASD 1/sum(Aki), J-resolved",3.125e-08,1/18,no,2.4684874400000005,14.141784600000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[7/2]*,4.0,9,16.87831334,1.2e-07,odd,,no,20.29239,6.896551724137931e-09,"ASD 1/sum(Aki), J-resolved",6.896551724137931e-09,2/12,no,2.4861998499999984,8.236031799999997,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[5/2]*,2.0,5,16.86358269,1.4e-07,odd,,no,20.29239,6.535947712418301e-09,"ASD 1/sum(Aki), J-resolved",6.535947712418301e-09,3/10,no,2.5229313000000015,7.8469784900000015,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[5/2]*,3.0,7,16.8662317,1.2e-07,odd,,no,20.29239,8.620689655172414e-09,"ASD 1/sum(Aki), J-resolved",8.620689655172414e-09,2/17,no,2.5288473299999996,8.22395016,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[9/2]*,5.0,11,16.88176511,1.4e-07,odd,,no,20.29239,5.263157894736842e-09,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-09,2/6,no,2.45357759,8.239483569999999,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).4f,2[9/2]*,4.0,9,16.89532667,1.7e-07,odd,,no,20.29239,8e-09,"ASD 1/sum(Aki), J-resolved",8e-09,2/10,no,2.4727513699999992,8.026545769999998,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[1/2],1.0,3,16.9036209,2.5e-07,even,,no,20.29239,8.771929824561404e-09,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-09,2/9,no,2.0140630799999997,8.66875349,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[1/2],0.0,1,17.0619788,5e-07,even,,no,20.29239,1.1111111111111112e-08,"ASD 1/sum(Aki), J-resolved",1.1111111111111112e-08,1/6,no,2.0698626499999992,8.641398899999999,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3H*,4.0,9,16.9478896,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3H*,5.0,11,16.9960236,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[9/2],5.0,11,16.95184535,1.6e-07,even,,no,20.29239,9.433962264150943e-09,"ASD 1/sum(Aki), J-resolved",9.433962264150943e-09,1/5,no,1.9758177499999992,8.43030134,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[9/2],4.0,9,16.95674247,2.2e-07,even,,no,20.29239,9.70873786407767e-09,"ASD 1/sum(Aki), J-resolved",9.70873786407767e-09,3/10,no,1.993745089999999,8.470304919999998,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[3/2],2.0,5,16.95534876,2.2e-07,even,,no,20.29239,1.0638297872340425e-08,"ASD 1/sum(Aki), J-resolved",1.0638297872340425e-08,2/18,no,2.0657909399999994,8.72048135,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[3/2],1.0,3,16.957712,3e-07,even,,no,20.29239,1.1904761904761905e-08,"ASD 1/sum(Aki), J-resolved",1.1904761904761905e-08,3/16,no,1.9655958500000015,8.722844590000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[5/2],3.0,7,16.975836,1.7e-07,even,,no,20.29239,1.25e-08,"ASD 1/sum(Aki), J-resolved",1.25e-08,3/21,no,2.0862781800000008,8.740968590000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[5/2],2.0,5,16.99496619,2.4e-07,even,,no,20.29239,1.1494252873563218e-08,"ASD 1/sum(Aki), J-resolved",1.1494252873563218e-08,3/17,no,2.00825047,8.57438629,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[7/2],3.0,7,16.9901471,4e-07,even,,no,20.29239,1.0416666666666667e-08,"ASD 1/sum(Aki), J-resolved",1.0416666666666667e-08,3/14,no,2.003431380000002,8.503709550000002,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5d,2[7/2],4.0,9,16.99134811,2.1e-07,even,,no,20.29239,1.3698630136986301e-08,"ASD 1/sum(Aki), J-resolved",1.3698630136986301e-08,2/12,no,1.9794467400000002,8.469804100000001,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3F*,2.0,5,17.0122164,5e-07,odd,,no,20.29239,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,1/10,no,7.9956122,14.03679751,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3F*,4.0,9,17.1022444,9e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3F*,3.0,7,17.2748608,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),1P*,1.0,3,17.0159527,1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),1D*,2.0,5,17.0662761,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[3/2]*,2.0,5,17.1101772,3e-07,odd,,no,20.29239,5.91715976331361e-09,"ASD 1/sum(Aki), J-resolved",5.91715976331361e-09,2/6,no,2.575335869999998,2.91259307,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[3/2]*,1.0,3,17.1133386,4e-07,odd,,no,20.29239,1.5873015873015872e-08,"ASD 1/sum(Aki), J-resolved",1.5873015873015872e-08,2/13,no,2.4921028099999987,17.1133386,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[9/2]*,5.0,11,17.1177912,3e-07,odd,,no,20.29239,3.225806451612903e-09,"ASD 1/sum(Aki), J-resolved",3.225806451612903e-09,1/5,no,2.5021497199999985,8.475509659999998,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[9/2]*,4.0,9,17.1189425,3e-07,odd,,no,20.29239,3.4482758620689654e-09,"ASD 1/sum(Aki), J-resolved",3.4482758620689654e-09,1/6,no,2.520131639999999,8.250161599999998,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[5/2]*,3.0,7,17.1260036,1.9e-07,odd,,no,20.29239,5.434782608695652e-09,"ASD 1/sum(Aki), J-resolved",5.434782608695652e-09,3/11,no,2.47562574,8.109399400000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[5/2]*,2.0,5,17.13174967,2.2e-07,odd,,no,20.29239,6.17283950617284e-09,"ASD 1/sum(Aki), J-resolved",6.17283950617284e-09,2/12,no,2.5105138800000013,8.115145470000002,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[7/2]*,4.0,9,17.13707861,1.9e-07,odd,,no,20.29239,5.3763440860215056e-09,"ASD 1/sum(Aki), J-resolved",5.3763440860215056e-09,2/6,no,2.4469579699999997,8.268297709999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).4f,2[7/2]*,3.0,7,17.14225144,2.1e-07,odd,,no,20.29239,5.649717514124294e-09,"ASD 1/sum(Aki), J-resolved",5.649717514124294e-09,3/10,no,2.4461681099999986,14.309569879999998,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[7/2]*,3.0,7,17.1596556,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[7/2]*,4.0,9,17.2828748,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(3P).4s.4p.(3P*),3S*,1.0,3,17.173856,4e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[1/2],1.0,3,17.1833477,4e-07,even,,no,20.29239,1.01010101010101e-08,"ASD 1/sum(Aki), J-resolved",1.01010101010101e-08,3/11,no,1.949689359999999,8.762767799999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[1/2],0.0,1,17.4308571,7e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[3/2]*,2.0,5,17.2022889,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[3/2]*,1.0,3,17.2636999,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[7/2],3.0,7,17.21137034,2.4e-07,even,,no,20.29239,9.174311926605505e-09,"ASD 1/sum(Aki), J-resolved",9.174311926605505e-09,3/13,no,1.9928122299999984,8.54884424,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[7/2],4.0,9,17.21928405,2.4e-07,even,,no,20.29239,1e-08,"ASD 1/sum(Aki), J-resolved",1e-08,1/11,no,1.9671425399999993,8.732846499999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[3/2],1.0,3,17.2211986,4e-07,even,,no,20.29239,1.1363636363636364e-08,"ASD 1/sum(Aki), J-resolved",1.1363636363636364e-08,2/16,no,1.9333490000000015,8.800618700000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[3/2],2.0,5,17.2314784,4e-07,even,,no,20.29239,1.2048192771084337e-08,"ASD 1/sum(Aki), J-resolved",1.2048192771084337e-08,2/16,no,1.9978200600000005,8.8108985,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[5/2]*,2.0,5,17.2373625,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6p,2[5/2]*,3.0,7,17.3256879,4e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[5/2],3.0,7,17.24861095,2.5e-07,even,,no,20.29239,9.813542688910697e-09,"ASD 1/sum(Aki), J-resolved",9.813542688910697e-09,4/16,no,1.9295169100000003,9.01374354,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5d,2[5/2],2.0,5,17.2514154,4e-07,even,,no,20.29239,9.803921568627451e-09,"ASD 1/sum(Aki), J-resolved",9.803921568627451e-09,4/20,no,1.9635657999999996,8.8308355,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6p,2[1/2]*,1.0,3,17.4794795,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6p,2[5/2]*,3.0,7,17.5068946,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6p,2[5/2]*,2.0,5,17.5120931,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6p,2[3/2]*,2.0,5,17.5489715,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6p,2[3/2]*,1.0,3,17.5727981,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d8.(1G).4s.4p.(3P*),3G*,3.0,7,17.7822252,2.5e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7s,2[5/2],3.0,7,17.95476076,1.7e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7s,2[5/2],2.0,5,17.96320087,2e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[1/2]*,0.0,1,18.0879721,5e-07,odd,,no,20.29239,2.3255813953488372e-08,"ASD 1/sum(Aki), J-resolved",2.3255813953488372e-08,2/6,no,1.1843512000000018,3.8903879700000026,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[1/2]*,1.0,3,18.0894066,4e-07,odd,,no,20.29239,2.564102564102564e-08,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-08,2/10,no,1.1857857000000003,18.0894066,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[3/2]*,2.0,5,18.0926708,4e-07,odd,,no,20.29239,6.060606060606061e-08,"ASD 1/sum(Aki), J-resolved",6.060606060606061e-08,2/12,no,1.1890499000000005,3.8950866700000013,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[3/2]*,1.0,3,18.0961691,5e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[11/2]*,5.0,11,18.09494785,2.4e-07,odd,,no,20.29239,1.0204081632653062e-08,"ASD 1/sum(Aki), J-resolved",1.0204081632653062e-08,2/5,no,3.754617790000001,3.76621864,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[11/2]*,6.0,13,18.09568344,1.7e-07,odd,,no,20.29239,9.900990099009902e-09,"ASD 1/sum(Aki), J-resolved",9.900990099009902e-09,2/2,yes,3.766954229999998,3.766954229999998,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[5/2]*,3.0,7,18.0989829,4e-07,odd,,no,20.29239,4.2735042735042736e-08,"ASD 1/sum(Aki), J-resolved",4.2735042735042736e-08,3/12,no,1.1231468999999983,3.7615985299999988,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[5/2]*,2.0,5,18.0998579,4e-07,odd,,no,20.29239,2.808988764044944e-08,"ASD 1/sum(Aki), J-resolved",2.808988764044944e-08,3/13,no,1.1421458999999992,3.9022737700000008,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[7/2]*,3.0,7,18.1043312,4e-07,odd,,no,20.29239,2.5125628140703518e-08,"ASD 1/sum(Aki), J-resolved",2.5125628140703518e-08,4/13,no,1.1093650100000012,3.7640011400000013,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[7/2]*,4.0,9,18.1046515,4e-07,odd,,no,20.29239,1.5384615384615385e-08,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-08,4/13,no,3.7125380099999994,3.7759222899999987,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[9/2]*,4.0,9,18.1053319,4e-07,odd,,no,20.29239,1.4285714285714286e-08,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-08,5/13,no,3.6827565999999994,3.776602689999999,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5f,2[9/2]*,5.0,11,18.1056931,3e-07,odd,,no,20.29239,1.1947431302270011e-08,"ASD 1/sum(Aki), J-resolved",1.1947431302270011e-08,3/6,no,3.67750558,3.7769638899999993,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[3/2],1.0,3,18.1080308,5e-07,even,,no,20.29239,1.6666666666666667e-08,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-08,3/6,no,1.258313300000001,1.3534053000000021,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[3/2],2.0,5,18.1080463,4e-07,even,,no,20.29239,1.524390243902439e-08,"ASD 1/sum(Aki), J-resolved",1.524390243902439e-08,4/4,yes,1.263096130000001,1.263096130000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[13/2],6.0,13,18.1102294,2.4e-07,even,,no,20.29239,1.5151515151515152e-08,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-08,1/1,yes,1.2565743900000008,1.2565743900000008,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[13/2],7.0,15,18.11023616,1.5e-07,even,,no,20.29239,1.4925373134328357e-08,"ASD 1/sum(Aki), J-resolved",1.4925373134328357e-08,1/1,yes,1.2569383300000005,1.2569383300000005,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[5/2],3.0,7,18.11071578,2.5e-07,even,,no,20.29239,1.545595054095827e-08,"ASD 1/sum(Aki), J-resolved",1.545595054095827e-08,3/5,no,1.2599335399999987,1.2599335399999987,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[5/2],2.0,5,18.11072068,2.2e-07,even,,no,20.29239,1.6666666666666667e-08,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-08,2/7,no,1.254053240000001,1.4522227799999996,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[7/2],3.0,7,18.11333896,1.7e-07,even,,no,20.29239,1.7857142857142856e-08,"ASD 1/sum(Aki), J-resolved",1.7857142857142856e-08,5/6,no,1.249756269999999,1.2845380599999991,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[7/2],4.0,9,18.11334172,1.5e-07,even,,no,20.29239,1.6556291390728476e-08,"ASD 1/sum(Aki), J-resolved",1.6556291390728476e-08,2/3,no,1.247110020000001,1.2845408200000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[11/2],5.0,11,18.11449091,2.2e-07,even,,no,20.29239,1.6474464579901154e-08,"ASD 1/sum(Aki), J-resolved",1.6474464579901154e-08,3/7,no,1.2191642400000013,3.8117318100000013,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[11/2],6.0,13,18.11449521,1.4e-07,even,,no,20.29239,1.4947683109118087e-08,"ASD 1/sum(Aki), J-resolved",1.4947683109118087e-08,3/3,yes,1.2327301000000013,1.4868665100000023,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[9/2],4.0,9,18.11497188,2e-07,even,,no,20.29239,2.114164904862579e-08,"ASD 1/sum(Aki), J-resolved",2.114164904862579e-08,4/7,no,1.2543709499999984,1.2861709799999979,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).5g,2[9/2],5.0,11,18.11497525,1.2e-07,even,,no,20.29239,1.567398119122257e-08,"ASD 1/sum(Aki), J-resolved",1.567398119122257e-08,3/6,no,1.2366619100000023,1.4873465500000016,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[1/2],1.0,3,18.1284282,5e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[1/2],0.0,1,18.2378072,6e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[9/2],5.0,11,18.1516233,5e-07,even,,no,20.29239,2.8571428571428572e-08,"ASD 1/sum(Aki), J-resolved",2.8571428571428572e-08,1/9,no,3.1755957000000006,9.630079290000001,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[9/2],4.0,9,18.1541632,4e-07,even,,no,20.29239,3.2258064516129035e-08,"ASD 1/sum(Aki), J-resolved",3.2258064516129035e-08,1/9,no,3.19116582,9.66772565,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[3/2],2.0,5,18.1532207,5e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[3/2],1.0,3,18.1547518,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[5/2],3.0,7,18.1632015,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[5/2],2.0,5,18.1729964,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[7/2],3.0,7,18.1706754,4e-07,even,,no,20.29239,5.263157894736842e-07,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-07,1/22,no,1.2096200999999986,9.68423785,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).6d,2[7/2],4.0,9,18.1710873,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).7s,2[3/2],1.0,3,18.2115636,3e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).7s,2[3/2],2.0,5,18.21778161,2.2e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[3/2]*,2.0,5,18.2663017,9e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[3/2]*,1.0,3,18.2954396,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[7/2]*,3.0,7,18.290884,7e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[7/2]*,4.0,9,18.299653,7e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[5/2]*,2.0,5,18.3059816,1.1e-06,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<5/2>).7p,2[5/2]*,3.0,7,18.3202759,6e-07,odd,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[3/2]*,2.0,5,18.3480941,5e-07,odd,,no,20.29239,2.4390243902439023e-08,"ASD 1/sum(Aki), J-resolved",2.4390243902439023e-08,2/9,no,1.164746400000002,4.150509970000002,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[3/2]*,1.0,3,18.3516646,5e-07,odd,,no,20.29239,3.861003861003861e-08,"ASD 1/sum(Aki), J-resolved",3.861003861003861e-08,3/11,no,1.1683169000000007,18.3516646,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[9/2]*,5.0,11,18.3532242,3e-07,odd,,no,20.29239,1.0204081632653062e-08,"ASD 1/sum(Aki), J-resolved",1.0204081632653062e-08,2/5,no,3.737582719999999,4.01289414,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[9/2]*,4.0,9,18.353824,4e-07,odd,,no,20.29239,1.0384215991692627e-08,"ASD 1/sum(Aki), J-resolved",1.0384215991692627e-08,3/6,no,3.755013139999999,3.9312486999999994,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[5/2]*,3.0,7,18.3572823,4e-07,odd,,no,20.29239,2.4875621890547265e-08,"ASD 1/sum(Aki), J-resolved",2.4875621890547265e-08,3/11,no,1.125803900000001,4.019897930000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[5/2]*,2.0,5,18.3578457,4e-07,odd,,no,20.29239,2.564102564102564e-08,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-08,2/11,no,1.1366470999999976,4.020461329999998,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[7/2]*,3.0,7,18.36243,4e-07,odd,,no,20.29239,1.3386880856760375e-08,"ASD 1/sum(Aki), J-resolved",1.3386880856760375e-08,4/10,no,3.6663466699999994,3.97031651,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5f,2[7/2]*,4.0,9,18.3627251,4e-07,odd,,no,20.29239,1.234567901234568e-08,"ASD 1/sum(Aki), J-resolved",1.234567901234568e-08,2/7,no,3.6726044599999987,4.022395039999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[5/2],3.0,7,18.3662476,4e-07,even,,no,20.29239,1.5384615384615385e-08,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-08,2/3,no,1.2560704000000023,1.3540312000000014,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[5/2],2.0,5,18.3662544,6e-07,even,,no,20.29239,2.5e-08,"ASD 1/sum(Aki), J-resolved",2.5e-08,2/4,no,1.2529158000000002,2.425711399999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[11/2],5.0,11,18.3677371,3e-07,even,,no,20.29239,1.5384615384615385e-08,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-08,1/3,no,1.2487946,1.7401084000000004,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[11/2],6.0,13,18.3677408,3e-07,even,,no,20.29239,1.4947683109118087e-08,"ASD 1/sum(Aki), J-resolved",1.4947683109118087e-08,2/3,no,1.2499496000000008,1.740112100000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[7/2],3.0,7,18.3704358,4e-07,even,,no,20.29239,1.7761989342806394e-08,"ASD 1/sum(Aki), J-resolved",1.7761989342806394e-08,2/6,no,1.2386861299999978,1.3582193999999994,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[7/2],4.0,9,18.37044013,2.1e-07,even,,no,20.29239,1.506024096385542e-08,"ASD 1/sum(Aki), J-resolved",1.506024096385542e-08,3/5,no,1.244436529999998,1.3749106299999987,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[9/2],4.0,9,18.37187365,2.4e-07,even,,no,20.29239,1.7391304347826087e-08,"ASD 1/sum(Aki), J-resolved",1.7391304347826087e-08,2/4,no,1.2296222100000023,1.3763441500000013,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).5g,2[9/2],5.0,11,18.37187722,2e-07,even,,no,20.29239,1.529051987767584e-08,"ASD 1/sum(Aki), J-resolved",1.529051987767584e-08,2/4,no,1.2347986099999986,1.530524289999999,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[1/2],1.0,3,18.3944869,5e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[1/2],0.0,1,18.4987656,9e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[7/2],3.0,7,18.4093924,4e-07,even,,no,20.29239,2.9411764705882354e-08,"ASD 1/sum(Aki), J-resolved",2.9411764705882354e-08,2/12,no,3.1908342900000015,9.746866300000002,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[7/2],4.0,9,18.4135792,5e-07,even,,no,20.29239,2.849002849002849e-08,"ASD 1/sum(Aki), J-resolved",2.849002849002849e-08,2/11,no,3.1614376900000014,9.630356710000001,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[3/2],1.0,3,18.4143284,4e-07,even,,no,20.29239,,,,,,,,,,L19804
Cu II,Cu,1,3d9.(2D<3/2>).6d,2[3/2],2.0,5,18.4190873,4e-07,even,,no,20.29239,,,,,,,,,,L19804
